"","Season","TeamID","wins","avg_score","avg_fgm","avg_fga","avg_fgm3","avg_fga3","avg_ftm","avg_fta","avg_or","avg_dr","avg_ast","avg_to","avg_stl","avg_blk","avg_pf","avg_or_perc","avg_dr_perc","avg_tr_perc","avg_ts_perc","avg_eff_fg_perc","avg_ftr"
"2717",2011,1133,11,64.8387096774194,23.3548387096774,54.7741935483871,5.03225806451613,14.8064516129032,13.0967741935484,18.0645161290323,9.09677419354839,23.5806451612903,11.6451612903226,12.0967741935484,6.16129032258065,2.51612903225806,18.4193548387097,0.481591875809436,0.484422495163649,0.48274998418938,0.513104662069266,0.473919697969094,0.24787686042567
"2718",2011,1135,10,70.8888888888889,24.1851851851852,55.2592592592593,7.55555555555556,21.6296296296296,14.962962962963,19.7777777777778,7.44444444444444,25.9259259259259,14.037037037037,12.037037037037,5.03703703703704,2.74074074074074,16.4814814814815,0.415765990370394,0.500911588324821,0.479856701248838,0.550967907833646,0.510145263274499,0.272669192633022
"2719",2011,1136,8,66.551724137931,23.448275862069,56.0689655172414,8.06896551724138,22.1724137931034,11.5862068965517,17.7586206896552,10.3448275862069,22.448275862069,13.2068965517241,13.7931034482759,5.37931034482759,2.6551724137931,18.8620689655172,0.466663186339667,0.469568846403955,0.467309284421127,0.518166750517285,0.491773843325286,0.21337563037434
"2720",2011,1137,25,70.7575757575758,24.5757575757576,54.6666666666667,6.87878787878788,17.0909090909091,14.7272727272727,18.7272727272727,8.15151515151515,25.969696969697,14.7272727272727,11.3636363636364,4.75757575757576,3.18181818181818,18.2424242424242,0.439889882699541,0.52629389240463,0.502923584140742,0.557020285181243,0.513244940970128,0.273835890432427
"2721",2011,1138,17,71.1,26,54.7333333333333,6.2,16.2333333333333,12.9,19.6,11.7,23.3333333333333,14.4,15.3,7.86666666666667,5.4,19.3333333333333,0.511843997528589,0.537115318983559,0.525292111515061,0.558471571760466,0.53590650294006,0.250067223403115
"2722",2011,1139,22,72.4838709677419,24.7096774193548,55.8064516129032,7.45161290322581,20.5806451612903,15.6129032258065,21.4516129032258,10.8709677419355,24.0645161290323,12.4193548387097,11.2903225806452,5.93548387096774,1.51612903225806,19.1612903225806,0.534377837763838,0.515211049251171,0.523615504880795,0.550694422048635,0.511924531183311,0.285878265788151
"2723",2011,1140,29,81.2727272727273,27.5454545454545,61.0909090909091,8.18181818181818,22.6666666666667,18,23.8181818181818,11.4545454545455,27,14.2727272727273,11,7.96969696969697,4.18181818181818,17.6060606060606,0.513827689967757,0.519702062483067,0.518450621178373,0.564024113387468,0.519640260091009,0.298382298529172
"2724",2011,1141,9,59.2666666666667,21.3333333333333,55.2666666666667,5.1,15.3333333333333,11.5,18.2666666666667,11.9333333333333,21.1,8.83333333333333,13.7333333333333,7.16666666666667,3.53333333333333,21.6333333333333,0.557506542376075,0.455608958753358,0.489544735695302,0.465556495484261,0.435416379673894,0.242467270845087
"2725",2011,1142,15,59.7241379310345,20.2413793103448,51.6206896551724,6.44827586206897,20.3448275862069,12.7931034482759,19.1034482758621,11.1034482758621,22.551724137931,11.2413793103448,11.6551724137931,5.96551724137931,1.93103448275862,18.6551724137931,0.516642621228529,0.486686139820142,0.496881585232488,0.492448549493062,0.45671244502688,0.262161587971319
"2726",2011,1143,17,72.3225806451613,24.8064516129032,53.8387096774194,5.03225806451613,14.2903225806452,17.6774193548387,25.5161290322581,9.96774193548387,25.1290322580645,14.9677419354839,13.6774193548387,5.64516129032258,2.51612903225806,17.6774193548387,0.497058280720814,0.53073126138591,0.520632739963754,0.547586246461996,0.508934930941256,0.320255118370077
"2727",2011,1144,11,65.1666666666667,23.6666666666667,52.6666666666667,3.8,10.9,14.0333333333333,21.7666666666667,11.3666666666667,21.5666666666667,13.3,14.5333333333333,7.03333333333333,4.96666666666667,22.2666666666667,0.501830260162251,0.499832169833618,0.499145913610888,0.517505326311571,0.48760534304994,0.275103793646904
"2728",2011,1145,15,68.1,24.6333333333333,58.0666666666667,7.7,22.0666666666667,11.1333333333333,15.9333333333333,12.1333333333333,23.3,14.9666666666667,13.8,6.9,4.83333333333333,19.3333333333333,0.486603190428866,0.500137584887907,0.494378359298716,0.521558734936014,0.49297398536539,0.203717038062032
"2729",2011,1146,2,66,22.7692307692308,56.2692307692308,5.69230769230769,18.1153846153846,14.7692307692308,23.3461538461538,11.0769230769231,20.1153846153846,11.2307692307692,16.0384615384615,7.07692307692308,2.15384615384615,20.1923076923077,0.500744210900603,0.427329237362985,0.449989155875121,0.493551704244172,0.458303190227719,0.266267651777624
"2730",2011,1147,1,58.6785714285714,19.7142857142857,49.7142857142857,4.42857142857143,14.2142857142857,14.8214285714286,23.6071428571429,9.25,20.0714285714286,9.75,18.5357142857143,7,2.42857142857143,21.6785714285714,0.403990027806589,0.438578287656781,0.43020949332945,0.481503230091857,0.441484307657575,0.269426586529113
"2731",2011,1148,19,70,24.7096774193548,56.7096774193548,4.90322580645161,14.9677419354839,15.6774193548387,20.4516129032258,12.6774193548387,23.5483870967742,14.5806451612903,14.4193548387097,7.51612903225806,3.90322580645161,17.6774193548387,0.508724056738523,0.515849432518344,0.51027211334547,0.526345597830391,0.479069361887921,0.289101594906373
"2732",2011,1149,12,69.0714285714286,24.5,57.25,6.03571428571429,17.2142857142857,14.0357142857143,18.7857142857143,12.8214285714286,22.6785714285714,11.3571428571429,14.4285714285714,7.92857142857143,3.07142857142857,18.2857142857143,0.532416554946765,0.502607947679294,0.512609352524574,0.521347298094907,0.481495630082829,0.254637153812367
"2733",2011,1150,10,66.5666666666667,22.4666666666667,54.3,6.73333333333333,20.2,14.9,20.4333333333333,10.8666666666667,24.3666666666667,11.7666666666667,14.8666666666667,6.43333333333333,3.2,17.6333333333333,0.493205589182292,0.505930929690637,0.50331498567141,0.521100418807116,0.477617898159836,0.26902807540498
"2734",2011,1151,14,69.2666666666667,22.9666666666667,56.2,8.3,26.0333333333333,15.0333333333333,23.2,11.4,26,13.5333333333333,15.1,4.8,1.26666666666667,18.7333333333333,0.55649353972207,0.496115251700415,0.514098610099118,0.51577926018122,0.484192433437557,0.271183749613115
"2735",2011,1152,4,65,23.4137931034483,58.7586206896552,4.51724137931035,15.1034482758621,13.6551724137931,21.2758620689655,11.0344827586207,23.5862068965517,12.1034482758621,17,5.96551724137931,2.44827586206897,23.6206896551724,0.467117244659356,0.449869736333175,0.454644140558839,0.471486326162951,0.438365471734838,0.228700410344776
"2736",2011,1153,25,68.969696969697,24.1515151515152,55.4545454545455,6.42424242424242,18.969696969697,14.2424242424242,21.3939393939394,13.0909090909091,22.5454545454545,14.2727272727273,11.5757575757576,7.57575757575758,3.78787878787879,17.3030303030303,0.572820035842547,0.515646078748988,0.535778847965034,0.525156962739266,0.493883150119283,0.274703045224755
"2737",2011,1154,8,63.6666666666667,23.4333333333333,54.9333333333333,4.96666666666667,15.1,11.8333333333333,16.1666666666667,11.1333333333333,23.3333333333333,12.5,12.5666666666667,4.56666666666667,1.5,16.6333333333333,0.529682243654264,0.505870191055297,0.514484751901624,0.512174334549004,0.475022374703126,0.223020602297691
"2738",2011,1155,21,68.25,23.71875,53.71875,6.5,18.625,14.3125,20.65625,11.46875,23.4375,12.90625,13.34375,8.03125,4.875,18.375,0.506010867284466,0.522534873270071,0.515837601745293,0.543723307724073,0.511843247948528,0.286390730826358
"2739",2011,1156,24,70.625,23.65625,54.15625,6.71875,19,16.59375,22.40625,10.25,22.6875,11.59375,11.625,7.34375,2.625,20.03125,0.482470280623605,0.495668870559975,0.490661602093258,0.551060985809419,0.506170496654345,0.321016436270912
"2740",2011,1157,24,73.8275862068966,26.0689655172414,55.3103448275862,4.27586206896552,13.5862068965517,17.4137931034483,25.2413793103448,11.9655172413793,26.8965517241379,14.6896551724138,12.9655172413793,6.03448275862069,4.72413793103448,15.3103448275862,0.505686061697864,0.549951278593798,0.536749934172545,0.547958319870366,0.508606253424755,0.306358004205606
"2741",2011,1158,24,76.1176470588235,28.2941176470588,59.4117647058824,8.08823529411765,22.5882352941176,11.4411764705882,15.5882352941176,11.3529411764706,23.4117647058824,13.5588235294118,12,6,4.17647058823529,15.1176470588235,0.470327439849038,0.514885047667224,0.497920331008568,0.572015665424377,0.546997572864849,0.198999348609727
"2742",2011,1159,7,64.9,22.7666666666667,54.3666666666667,5.46666666666667,16.3333333333333,13.9,20.3666666666667,10.9333333333333,23.1666666666667,12.6333333333333,15.8333333333333,5.76666666666667,2.96666666666667,20.5666666666667,0.518107028317154,0.49639107895976,0.502572268279131,0.507010105035634,0.470336133378405,0.259233473331937
"2743",2011,1160,20,79.2121212121212,27.5454545454545,58.4545454545455,6.12121212121212,16,18,23.0606060606061,11.3636363636364,23.969696969697,13.5151515151515,11.9090909090909,6.75757575757576,2.90909090909091,18.9393939393939,0.489802060239091,0.520857463855765,0.510266144920105,0.571636065727296,0.523065423217319,0.32662784886544
"2744",2011,1161,18,70.8333333333333,24.8,52.9333333333333,5.83333333333333,17.6333333333333,15.4,22.4333333333333,9.96666666666667,23.4,13.1333333333333,13.7333333333333,7.2,2.5,19.2333333333333,0.494024942142298,0.513837971073487,0.506949313791286,0.558345850778743,0.525375951999609,0.300063983078528
"2745",2011,1162,14,71.037037037037,25.0740740740741,58.5185185185185,5.59259259259259,16.4074074074074,15.2962962962963,21.2962962962963,12.5555555555556,23.9259259259259,11.5555555555556,12.5925925925926,6.44444444444444,2.88888888888889,19.3333333333333,0.595469850258292,0.50292836202106,0.526415626010315,0.517881806116557,0.477087526897418,0.280437639652851
"2746",2011,1163,26,73.4,26,60.0571428571429,5.82857142857143,17.5714285714286,15.5714285714286,20.6285714285714,14.4285714285714,25.1428571428571,13.1142857142857,11.7428571428571,6.62857142857143,5.62857142857143,16.0285714285714,0.510788994332218,0.530443293035327,0.524548431832589,0.528687680521103,0.485050644278664,0.269539667192451
"2747",2011,1164,13,72.1481481481482,25.3333333333333,59.5925925925926,7.81481481481481,21.5185185185185,13.6666666666667,19.0740740740741,11.4074074074074,24.3333333333333,11.3333333333333,13.3333333333333,7.03703703703704,2.22222222222222,18.0740740740741,0.4590438359217,0.487485653906058,0.479674034051062,0.527646411715402,0.494025408047537,0.234698245430758
"2748",2011,1165,10,68.0714285714286,23.5,56.4285714285714,8.96428571428571,23.9642857142857,12.1071428571429,17.5714285714286,10.75,21.6071428571429,14.5,12.0714285714286,6.64285714285714,2.5,20.6428571428571,0.518488052603927,0.455504947620387,0.476107777172777,0.526508614064941,0.497776019845532,0.232247941838118
"2749",2011,1166,19,66.7878787878788,23.3636363636364,51.9090909090909,7,19.5757575757576,13.0606060606061,18.0909090909091,9.57575757575758,25.4848484848485,13.8787878787879,11.9393939393939,4.15151515151515,3,15.2727272727273,0.510593019901957,0.542246356175526,0.529465167084093,0.554460642156624,0.521539232305483,0.253363857494418
"2750",2011,1167,9,68.1071428571429,23.4642857142857,59.3214285714286,6.46428571428571,19.5,14.7142857142857,21.3571428571429,12.6785714285714,21.1428571428571,11.75,13.6428571428571,7.28571428571429,3.17857142857143,19.1071428571429,0.514981473782091,0.43778597343397,0.463113634478479,0.49185843485422,0.452742358000883,0.260037890468218
"2751",2011,1168,10,71.0666666666667,24.1666666666667,54.2666666666667,6.36666666666667,17.3666666666667,16.3666666666667,22.8333333333333,10.6,23.1333333333333,12.4333333333333,14.3333333333333,5.23333333333333,1.46666666666667,20.8,0.487691674352429,0.501009564477236,0.495839928624672,0.547872580605176,0.507264919103295,0.308887004859695
"2752",2011,1169,12,68.2666666666667,22.6666666666667,52.9333333333333,5.63333333333333,17.1,17.3,25.9333333333333,11.2,22.8333333333333,11.9666666666667,15.6333333333333,6.2,3.33333333333333,23.1,0.510885967186938,0.497521221288454,0.497338396569214,0.526788383326271,0.488638282113835,0.354689724013244
"2753",2011,1170,5,60.7692307692308,20.8076923076923,53,5.42307692307692,17.8461538461538,13.7307692307692,19.9615384615385,11.8076923076923,23.3461538461538,11.9230769230769,14.6538461538462,5.84615384615385,3.38461538461538,18.4230769230769,0.505461348263461,0.498130019749732,0.499708337521749,0.48938733482486,0.450146769692701,0.255774457019327
"2754",2011,1171,5,59.5357142857143,21.6071428571429,54.6785714285714,5.07142857142857,15.5357142857143,11.25,16.1428571428571,9.53571428571429,21.1785714285714,9.17857142857143,13.6785714285714,6.42857142857143,2.57142857142857,18.9285714285714,0.448443707710135,0.446597920753991,0.447514586352319,0.479329609284701,0.444495912519339,0.210594042794397
"2755",2011,1172,16,70.2333333333333,23.7,56.2333333333333,7.6,22.5666666666667,15.2333333333333,20.8666666666667,12.7,23.9,12.2666666666667,14.5,4.7,2.76666666666667,22.2666666666667,0.570522875787267,0.511722471863207,0.529269663941861,0.536346601046363,0.496179045024239,0.295831429060285
"2756",2011,1173,22,66.5428571428571,23.3428571428571,57.1142857142857,6.68571428571429,18.8571428571429,13.1714285714286,19.3142857142857,13.0285714285714,25.5142857142857,14.6857142857143,13.3714285714286,4.8,3,19.2285714285714,0.560904000404911,0.519040644367556,0.53218115258681,0.504735956107978,0.470271569485354,0.250801898740235
"2757",2011,1174,14,62.9354838709677,21.3870967741935,51.3870967741936,5.87096774193548,16.8709677419355,14.2903225806452,20.6774193548387,9.35483870967742,23.6774193548387,10.4193548387097,11.7741935483871,3.70967741935484,4.03225806451613,19.8387096774194,0.464011948492146,0.496920909791264,0.484909361088513,0.516224292672256,0.47617033840473,0.283750616543724
"2758",2011,1175,7,61,22,52.1428571428571,6.57142857142857,19.2857142857143,10.4285714285714,14.3928571428571,8.60714285714286,16.25,11.2142857142857,10.9285714285714,7.96428571428571,3.78571428571429,15.4642857142857,0.404306267250677,0.406890487799501,0.409080693108317,0.516238659946487,0.484513913615681,0.206719333260124
"2759",2011,1176,13,60,20.0333333333333,44.1333333333333,7.73333333333333,19.2666666666667,12.2,16.8333333333333,5.26666666666667,18.6666666666667,13.2333333333333,12.3333333333333,5.53333333333333,3.53333333333333,21.7666666666667,0.379985716897482,0.470674417825658,0.444768439364392,0.57583401402687,0.544749441023552,0.287392501692482
"2760",2011,1177,7,67.8709677419355,24.7096774193548,58.0645161290323,5.25806451612903,16.741935483871,13.1935483870968,19.3225806451613,10.9677419354839,19.4838709677419,14.3870967741935,13.5483870967742,7.45161290322581,3.32258064516129,19.9032258064516,0.459718000666511,0.429524710284475,0.441853537506347,0.504851760321976,0.472363862481177,0.238659260810983
"2761",2011,1178,16,73.9375,25.5625,55.46875,5.125,14.46875,17.6875,25.8125,12.0625,25.3125,12.25,15.71875,7.34375,5,19.4375,0.488864207901774,0.54229780636916,0.523991222138644,0.549346148299708,0.510245847995592,0.319010482960775
"2762",2011,1179,13,64.4193548387097,22.1612903225806,51.8709677419355,6.54838709677419,18.4838709677419,13.5483870967742,19.7741935483871,7.96774193548387,22.0645161290323,11.5806451612903,12.1612903225806,5.64516129032258,2.80645161290323,18.3225806451613,0.439358256283623,0.465208555222018,0.459117586695297,0.526216520025652,0.49232790732112,0.258505112347996
"2763",2011,1180,21,63.7096774193548,23.1935483870968,54.7096774193548,3.7741935483871,12.1935483870968,13.5483870967742,22,13.6451612903226,26.6451612903226,11.2258064516129,11.9354838709677,4.09677419354839,2.74193548387097,18.8064516129032,0.633203029371131,0.541703857063698,0.567331726491034,0.490810719029405,0.460337133520352,0.266118268513305
"2764",2011,1181,30,81.0588235294118,28.1176470588235,59.9705882352941,8,21.3235294117647,16.8235294117647,22.4411764705882,12.2941176470588,25.9705882352941,14.4117647058824,12.2352941176471,7.47058823529412,4.41176470588235,17.8823529411765,0.486980054226814,0.535206861647703,0.51840089117422,0.573585151655636,0.53530594674542,0.283177552249863
"2765",2011,1182,17,76.6206896551724,26.551724137931,58.6896551724138,7.58620689655172,21.6206896551724,15.9310344827586,25.5862068965517,12.4137931034483,22.3103448275862,17.5862068965517,13.1724137931034,9.79310344827586,5.24137931034483,18.9655172413793,0.468191632019764,0.477584023151309,0.474806868913941,0.542534078451147,0.52127084885463,0.289100642405225
"2766",2011,1183,7,59.7037037037037,21.7037037037037,51.8148148148148,3.92592592592593,12.2222222222222,12.3703703703704,17.2592592592593,10.5185185185185,23.1111111111111,12.2222222222222,14.0740740740741,5.62962962962963,2.59259259259259,18.962962962963,0.502503493037262,0.511097809704875,0.508095080200423,0.501180618467354,0.460104852104774,0.238085425992805
